TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-888568	GABA synthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-190872	Transport of connexons to the plasma membrane	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-71737	Pyrophosphate hydrolysis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-3296197	Hydroxycarboxylic acid-binding receptors	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-187015	Activation of TRKA receptors	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-381042	PERK regulates gene expression	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-111452	Activation and oligomerization of BAK protein	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-69895	Transcriptional  activation of  cell cycle inhibitor p21	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-70688	Proline catabolism	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-177162	Conjugation of phenylacetate with glutamine	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-75094	Formation of the Editosome	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-432030	Transport of glycerol from adipocytes to the liver by Aquaporins	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-141334	PAOs oxidise polyamines to amines	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-163754	Insulin effects increased synthesis of Xylulose-5-Phosphate	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-165160	PDE3B signalling	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-6803211	TP53 Regulates Transcription of Death Receptors and Ligands	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-77042	Formation of editosomes by ADAR proteins	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-1614603	Cysteine formation from homocysteine	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-452723	Transcriptional regulation of pluripotent stem cells	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-8854521	Interaction between PHLDA1 and AURKA	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-187042	TRKA activation by NGF	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-211163	AKT-mediated inactivation of FOXO1A	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-141333	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-75102	C6 deamination of adenosine	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-203754	NOSIP mediated eNOS trafficking	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-205017	NFG and proNGF binds to p75NTR	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-169911	Regulation of Apoptosis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-114294	Activation, translocation and oligomerization of BAX	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-163316	Mitochondrial transcription termination	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-2408557	Selenocysteine synthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-69560	Transcriptional activation of p53 responsive genes	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-111457	Release of apoptotic factors from the mitochondria	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-73843	5-Phosphoribose 1-diphosphate biosynthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-480985	Synthesis of dolichyl-phosphate-glucose	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-73943	Reversal of alkylation damage by DNA dioxygenases	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-451307	Activation of Na-permeable Kainate Receptors	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-379724	tRNA Aminoacylation	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-111995	phospho-PLA2 pathway	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-379397	Enzymatic degradation of dopamine by COMT	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-72200	mRNA Editing: C to U Conversion	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-75896	Plasmalogen biosynthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-351143	Agmatine biosynthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-177128	Conjugation of salicylate with glycine	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-428559	Proton-coupled neutral amino acid transporters	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-73942	DNA Damage Reversal	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-1483101	Synthesis of PS	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-380612	Metabolism of serotonin	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-446343	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-5652227	Fructose biosynthesis	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-916853	Degradation of GABA	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-68881	Mitotic Metaphase/Anaphase Transition	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-73930	Abasic sugar-phosphate removal via the single-nucleotide replacement pathway	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-392023	Adrenaline signalling through Alpha-2 adrenergic receptor	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-379398	Enzymatic degradation of Dopamine by monoamine oxidase	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-1369007	Mitochondrial ABC transporters	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-171319	Telomere Extension By Telomerase	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-163358	PKA-mediated phosphorylation of key metabolic factors	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-5357572	Lysosomal glycogen catabolism	0.999999999988947	-1.10530477728365e-11	2	0	0	125	8672
R-MMU-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.999999999989158	-1.0841588339734e-11	38	0	0	125	8672
R-MMU-427359	SIRT1 negatively regulates rRNA Expression	0.999999999989158	-1.0841588339734e-11	38	0	0	125	8672
R-MMU-4641257	Degradation of AXIN	0.999999999989468	-1.0532325979674e-11	54	0	0	125	8672
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	0.999999999989468	-1.0532325979674e-11	54	0	0	125	8672
R-MMU-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.999999999989468	-1.0532325979674e-11	54	0	0	125	8672
R-MMU-69541	Stabilization of p53	0.999999999989468	-1.0532325979674e-11	54	0	0	125	8672
R-MMU-8851907	MET activates PI3K/AKT signaling	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-500753	Pyrimidine biosynthesis	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-8857538	PTK6 promotes HIF1A stabilization	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-3065679	SUMO is proteolytically processed	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-196843	Vitamin B2 (riboflavin) metabolism	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5674499	Negative feedback regulation of MAPK pathway	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5693548	Sensing of DNA Double Strand Breaks	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-74713	IRS activation	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-388479	Vasopressin-like receptors	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-163680	AMPK inhibits chREBP transcriptional activation activity	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-68616	Assembly of the ORC complex at the origin of replication	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-442717	CREB phosphorylation through the activation of CaMKK	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5626978	TNFR1-mediated ceramide production	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-447043	Neurofascin interactions	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-6787639	GDP-fucose biosynthesis	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5676934	Protein repair	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-111957	Cam-PDE 1 activation	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5632681	Ligand-receptor interactions	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-190370	FGFR1b ligand binding and activation	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-6798163	Choline catabolism	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-2428933	SHC-related events triggered by IGF1R	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-435368	Zinc efflux and compartmentalization by the SLC30 family	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-500657	Presynaptic function of Kainate receptors	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-433692	Proton-coupled monocarboxylate transport	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-6783783	Interleukin-10 signaling	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-176417	Phosphorylation of Emi1	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-8935690	Miscellaneous digestion events	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-110362	POLB-Dependent Long Patch Base Excision Repair	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-448706	Interleukin-1 processing	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-70350	Fructose catabolism	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-444257	RSK activation	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-196783	Coenzyme A biosynthesis	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5358493	Synthesis of diphthamide-EEF2	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-6806942	MET Receptor Activation	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-2142688	Synthesis of 5-eicosatetraenoic acids	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-446199	Synthesis of Dolichyl-phosphate	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-211979	Eicosanoids	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-72764	Eukaryotic Translation Termination	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-947581	Molybdenum cofactor biosynthesis	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	0.999999999989549	-1.04513022047042e-11	6	0	0	125	8672
R-MMU-917937	Iron uptake and transport	0.999999999989748	-1.02519526583623e-11	42	0	0	125	8672
R-MMU-3214842	HDMs demethylate histones	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-350562	Regulation of ornithine decarboxylase (ODC)	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-69229	Ubiquitin-dependent degradation of Cyclin D1	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-194441	Metabolism of non-coding RNA	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-383280	Nuclear Receptor transcription pathway	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-191859	snRNP Assembly	0.999999999989983	-1.00165947871869e-11	51	0	0	125	8672
R-MMU-2559580	Oxidative Stress Induced Senescence	0.999999999990067	-9.93310080239322e-12	78	0	0	125	8672
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.999999999990067	-9.93310080239322e-12	78	0	0	125	8672
R-MMU-5334118	DNA methylation	0.999999999990067	-9.93310080239322e-12	78	0	0	125	8672
R-MMU-879518	Transport of organic anions	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-389948	PD-1 signaling	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-936440	Negative regulators of RIG-I/MDA5 signaling	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-416993	Trafficking of GluR2-containing AMPA receptors	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-3134975	Regulation of innate immune responses to cytosolic DNA	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-2453902	The canonical retinoid cycle in rods (twilight vision)	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-418038	Nucleotide-like (purinergic) receptors	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-205043	NRIF signals cell death from the nucleus	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-162710	Synthesis of glycosylphosphatidylinositol (GPI)	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-4641263	Regulation of FZD by ubiquitination	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-422085	Synthesis, secretion, and deacylation of Ghrelin	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-429958	mRNA decay by 3' to 5' exoribonuclease	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-5656121	Translesion synthesis by POLI	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-193048	Androgen biosynthesis	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-392154	Nitric oxide stimulates guanylate cyclase	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-1980145	Signaling by NOTCH2	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-5655862	Translesion synthesis by POLK	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-622312	Inflammasomes	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-166663	Initial triggering of complement	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-8876725	Protein methylation	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-399956	CRMPs in Sema3A signaling	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-112409	RAF-independent MAPK1/3 activation	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-5654219	Phospholipase C-mediated cascade: FGFR1	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-2029485	Role of phospholipids in phagocytosis	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-164378	PKA activation in glucagon signalling	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-264642	Acetylcholine Neurotransmitter Release Cycle	0.999999999990227	-9.77249472366386e-12	16	0	0	125	8672
R-MMU-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	0.999999999990399	-9.6008503488656e-12	47	0	0	125	8672
R-MMU-5654736	Signaling by FGFR1	0.999999999990399	-9.6008503488656e-12	47	0	0	125	8672
R-MMU-1483249	Inositol phosphate metabolism	0.999999999990399	-9.6008503488656e-12	47	0	0	125	8672
R-MMU-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	0.999999999990399	-9.6008503488656e-12	47	0	0	125	8672
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.999999999990953	-9.04697449310471e-12	43	0	0	125	8672
R-MMU-1296072	Voltage gated Potassium channels	0.999999999990953	-9.04697449310471e-12	43	0	0	125	8672
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.999999999990953	-9.04697449310471e-12	43	0	0	125	8672
R-MMU-432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.999999999990953	-9.04697449310471e-12	43	0	0	125	8672
R-MMU-418457	cGMP effects	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-2022377	Metabolism of Angiotensinogen to Angiotensins	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-5633008	TP53 Regulates Transcription of Cell Death Genes	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-1247673	Erythrocytes take up oxygen and release carbon dioxide	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-5626467	RHO GTPases activate IQGAPs	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-5654227	Phospholipase C-mediated cascade; FGFR3	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-202040	G-protein activation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-3322077	Glycogen synthesis	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-159854	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-5668599	RHO GTPases Activate NADPH Oxidases	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-157858	Gap junction trafficking and regulation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-190375	FGFR2c ligand binding and activation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-139853	Elevation of cytosolic Ca2+ levels	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-1502540	Signaling by Activin	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-2151201	Transcriptional activation of mitochondrial biogenesis	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-193993	Mineralocorticoid biosynthesis	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-425561	Sodium/Calcium exchangers	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-190239	FGFR3 ligand binding and activation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-2024101	CS/DS degradation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-202670	ERKs are inactivated	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-190372	FGFR3c ligand binding and activation	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-167060	NGF processing	0.999999999991048	-8.95184779894471e-12	13	0	0	125	8672
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	0.99999999999298	-7.02023011770743e-12	77	0	0	125	8672
R-MMU-166166	MyD88-independent TLR3/TLR4 cascade	0.99999999999298	-7.02023011770743e-12	77	0	0	125	8672
R-MMU-3214847	HATs acetylate histones	0.99999999999298	-7.02023011770743e-12	77	0	0	125	8672
R-MMU-674695	RNA Polymerase II Pre-transcription Events	0.99999999999298	-7.02023011770743e-12	77	0	0	125	8672
R-MMU-1059683	Interleukin-6 signaling	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-3371568	Attenuation phase	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-389887	Beta-oxidation of pristanoyl-CoA	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-69416	Dimerization of procaspase-8	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-373753	Nephrin interactions	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-432047	Passive transport by Aquaporins	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-428643	Organic anion transporters	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-844456	The NLRP3 inflammasome	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-110357	Displacement of DNA glycosylase by APEX1	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-3215018	Processing and activation of SUMO	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-170660	Adenylate cyclase activating pathway	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-75108	Activation, myristolyation of BID and translocation to mitochondria	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-419408	Lysosphingolipid and LPA receptors	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-1855167	Synthesis of pyrophosphates in the cytosol	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-71336	Pentose phosphate pathway (hexose monophosphate shunt)	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5625900	RHO GTPases activate CIT	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5620922	BBSome-mediated cargo-targeting to cilium	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5218900	CASP8 activity is inhibited	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-1834941	STING mediated induction of host immune responses	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-450341	Activation of the AP-1 family of transcription factors	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-418592	ADP signalling through P2Y purinoceptor 1	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-74749	Signal attenuation	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-1300642	Sperm Motility And Taxes	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-140534	Ligand-dependent caspase activation	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-1660517	Synthesis of PIPs at the late endosome membrane	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-2197563	NOTCH2 intracellular domain regulates transcription	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-111367	SLBP independent Processing of Histone Pre-mRNAs	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-8854691	Interleukin-19, 20, 22, 24	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-174437	Removal of the Flap Intermediate from the C-strand	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-399997	Acetylcholine regulates insulin secretion	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-73614	Pyrimidine salvage reactions	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-2022857	Keratan sulfate degradation	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-156588	Glucuronidation	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-425381	Bicarbonate transporters	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-192456	Digestion of dietary lipid	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-112308	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-419812	Calcitonin-like ligand receptors	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-3371378	Regulation by c-FLIP	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-2470946	Cohesin Loading onto Chromatin	0.999999999993205	-6.79481617046811e-12	10	0	0	125	8672
R-MMU-69615	G1/S DNA Damage Checkpoints	0.999999999994098	-5.90238976364143e-12	64	0	0	125	8672
R-MMU-2555396	Mitotic Metaphase and Anaphase	0.999999999994411	-5.5890318627879e-12	173	0	0	125	8672
R-MMU-181431	Acetylcholine Binding And Downstream Events	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-74217	Purine salvage	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-1660516	Synthesis of PIPs at the early endosome membrane	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-6785807	Interleukin-4 and 13 signaling	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-399954	Sema3A PAK dependent Axon repulsion	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-3000170	Syndecan interactions	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-163560	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-997269	Inhibition of adenylate cyclase pathway	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-2046106	alpha-linolenic acid (ALA) metabolism	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-418359	Reduction of cytosolic Ca++ levels	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
